"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","70","98","13","27","41","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","69","96","13","26","41","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","68","94","13","26","41","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","66","92","14","26","41","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","65","91","14","25","41","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","65","90","14","25","40","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","64","90","14","25","40","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","64","90","14","25","39","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","63","90","14","25","38","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","62","86","14","25","32","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","62","84","14","25","30","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","61","83","14","24","27","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","61","82","14","24","26","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","59","80","14","24","26","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","58","80","14","24","26","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","80","14","24","27","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
