"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","41","62","13","20","27","38","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","41","62","13","20","27","37","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","41","61","13","20","27","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","41","59","13","20","27","35","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","44","56","13","19","25","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","58","13","19","26","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","58","13","19","26","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","58","13","19","25","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","53","59","13","19","25","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","59","13","20","24","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","60","13","21","24","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","61","13","21","23","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
