"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","28","46","14","17","12","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","28","46","14","17","12","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","28","46","14","17","11","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","29","45","14","17","11","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","29","45","14","17","11","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","29","46","14","17","11","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","29","46","13","17","10","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","29","47","13","17","10","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","28","47","13","17","10","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","28","47","13","17","10","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","28","46","13","17","10","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","28","46","13","17","10","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","27","47","13","17","10","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","27","46","13","17","10","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","27","46","13","17","10","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","27","46","13","17","10","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","26","46","13","17","10","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","26","46","14","17","10","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","26","47","14","17","10","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","26","46","14","17","10","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","25","45","14","16","10","16","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
