"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","52","73","33","11","37","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","52","73","33","10","37","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","52","73","33","10","37","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","52","72","33","9","38","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","72","33","9","37","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","51","72","33","10","37","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","51","73","33","10","37","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","51","73","33","11","37","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","74","33","11","36","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","51","74","33","11","36","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","51","73","33","11","36","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","51","74","33","11","36","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","74","33","11","36","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","51","74","33","12","37","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","51","75","33","12","39","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","51","77","33","12","39","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","77","33","12","39","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","77","33","12","39","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","76","33","12","39","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","76","33","12","39","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","76","33","12","39","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
