"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","61","92","46","7","27","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","61","93","46","7","26","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","61","94","46","7","26","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","62","94","45","6","26","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","62","93","45","6","26","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","62","92","45","5","27","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","62","92","45","5","27","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","62","92","45","5","27","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","62","92","45","5","28","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","62","93","45","5","30","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","94","45","5","33","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","62","94","45","5","34","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","62","95","45","5","35","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","62","96","45","5","36","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","96","45","4","38","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","63","96","45","4","39","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","64","98","45","4","39","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","100","45","5","39","26","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","65","101","45","5","40","27","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","65","102","45","5","40","28","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
