"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","30","50","44","9","24","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","30","51","45","9","24","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","31","52","45","9","24","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","31","54","44","9","24","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","32","55","44","10","24","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","33","56","43","11","24","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","34","58","43","11","24","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","35","59","43","11","24","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","36","60","43","11","23","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","37","60","42","11","23","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","39","61","42","11","24","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","40","62","42","11","24","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","41","62","42","12","24","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","42","62","42","12","24","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","43","62","41","12","23","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","44","61","41","12","23","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","44","58","40","11","23","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","43","57","40","11","22","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","43","56","40","11","23","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","42","55","39","10","23","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
