"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","33","53","31","10","21","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","33","55","31","11","21","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","34","57","31","12","21","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","35","59","31","12","21","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","36","61","31","12","21","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","38","63","31","12","22","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","39","64","32","12","22","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","41","65","33","12","22","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","43","66","33","13","23","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","45","66","34","13","22","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","47","67","34","14","23","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","48","69","34","14","23","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","50","70","35","14","24","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","50","72","35","14","25","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","51","72","35","13","24","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","72","36","13","24","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","73","36","13","24","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","72","36","13","24","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","52","72","37","13","24","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","52","73","37","13","24","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","52","74","37","13","23","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","74","37","13","24","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","73","37","12","24","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
