"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","47","59","12","6","23","40","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","47","59","13","6","22","40","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","48","61","13","6","22","40","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","49","63","13","6","22","40","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","50","65","13","6","22","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","51","67","13","6","22","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","69","13","5","22","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","70","13","5","22","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","71","14","5","23","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","55","72","13","5","24","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","73","14","5","24","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","75","14","5","26","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","58","76","14","5","25","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","58","77","14","5","26","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","59","80","15","5","26","48","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","60","82","15","4","26","48","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","60","82","15","4","26","48","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","61","83","15","4","27","49","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","61","83","15","4","27","49","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","62","83","15","4","27","49","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
