"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","60","84","11","28","42","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","82","11","28","42","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","80","11","28","41","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","78","11","28","41","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","77","11","28","41","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","56","77","11","28","41","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","55","77","11","29","40","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","77","11","29","40","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","78","10","29","39","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","78","10","29","38","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","54","76","10","29","36","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","74","10","29","36","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","74","10","29","36","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","74","10","29","36","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","73","10","29","37","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","52","73","10","29","38","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","52","74","10","28","39","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","52","74","10","27","40","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","51","73","9","26","41","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","72","9","26","41","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
