"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","56","79","14","29","20","47","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","56","79","14","30","19","48","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","80","13","30","19","48","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","79","13","31","19","49","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","55","79","13","31","19","49","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","79","13","30","19","48","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","55","80","13","30","19","48","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","81","13","30","19","48","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","81","13","30","19","48","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","55","82","13","30","19","48","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","56","81","12","30","19","47","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","80","12","30","19","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","80","12","30","19","47","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","80","12","30","19","47","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","79","12","29","19","47","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","56","78","12","29","20","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","79","12","29","20","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","56","79","12","29","20","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","78","12","29","20","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
