"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","34","51","16","20","23","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","34","52","16","20","23","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","34","52","16","20","23","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","34","53","16","20","23","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","35","53","16","20","23","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","35","53","16","20","23","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","36","54","16","20","23","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","36","54","16","20","24","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","37","54","16","20","24","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","37","54","16","20","24","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","38","54","16","20","24","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","38","54","16","20","24","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","38","55","16","20","24","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","39","55","16","20","24","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","39","55","16","20","24","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","39","54","16","20","24","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","38","54","16","20","23","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","38","55","16","20","23","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","38","56","16","20","22","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
