"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","73","49","13","26","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","53","73","49","13","26","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","72","49","13","26","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","72","48","13","26","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","71","48","12","26","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","54","71","48","12","26","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","54","70","48","12","26","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","70","48","12","26","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","70","48","12","27","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","69","48","12","27","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","69","48","12","28","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","69","48","12","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","69","49","12","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","70","49","12","29","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","71","49","12","30","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","71","49","11","30","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","72","49","11","29","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","72","49","11","30","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","71","49","11","30","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","54","71","49","11","30","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
