"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","51","58","35","8","17","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","45","54","35","8","16","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","45","56","35","8","17","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","45","56","35","8","18","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","45","57","36","9","18","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","45","58","36","9","18","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","45","58","36","9","19","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","45","59","36","8","20","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","45","59","36","8","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","45","61","36","8","24","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","45","63","36","8","24","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","46","65","37","9","25","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","46","68","37","9","25","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","49","74","37","11","24","14","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","51","76","38","11","23","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
