"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","36","52","11","26","17","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","37","52","11","26","17","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","37","52","11","26","17","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","38","53","11","26","17","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","38","54","11","26","17","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","39","55","11","26","17","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","40","56","10","26","18","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","40","56","10","26","17","26","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","41","56","10","26","15","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","41","54","10","25","13","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","41","53","10","25","12","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","41","52","10","25","11","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","40","51","10","25","11","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","39","51","11","25","11","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","39","51","11","24","11","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","38","51","11","24","11","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","37","50","11","24","11","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","36","49","11","23","11","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","35","48","11","23","11","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","35","46","11","22","11","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","34","43","11","22","11","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
