"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","86","45","10","27","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","57","86","45","10","27","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","57","86","45","10","27","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","86","45","10","27","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","86","45","10","26","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","85","45","10","26","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","57","84","45","10","26","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","57","84","45","10","26","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","56","83","45","10","26","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","82","45","10","27","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","82","45","10","28","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","82","45","10","28","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","81","44","10","28","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","80","44","10","28","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","79","44","10","29","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","78","44","10","29","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","77","44","10","29","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","76","44","10","30","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","76","44","10","29","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","54","76","44","10","29","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","75","44","10","28","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
