"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","70","94","46","17","36","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","69","94","45","18","35","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","68","95","44","18","35","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","67","95","44","18","34","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","67","93","44","18","34","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","66","90","44","17","33","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","65","85","44","17","33","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","64","84","44","18","33","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","64","83","44","18","32","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","63","83","44","18","31","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","62","82","45","18","30","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","61","81","45","18","27","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","78","46","18","24","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","60","77","47","18","21","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","60","77","47","19","19","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","60","77","48","19","19","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","79","49","19","19","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","59","80","49","18","20","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","60","82","49","18","21","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","83","49","18","21","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","83","49","19","21","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","60","83","49","19","21","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
