"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","56","81","38","13","21","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","56","82","38","14","20","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","56","84","38","14","19","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","56","85","39","13","19","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","57","86","39","13","18","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","57","87","39","12","19","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","87","39","12","19","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","88","40","12","19","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","89","40","12","19","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","89","41","11","19","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","61","92","41","12","20","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","61","92","41","12","20","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","61","92","41","11","20","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","61","92","41","11","21","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","61","92","41","10","22","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","61","92","41","9","23","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
