"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","44","64","30","12","29","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","44","64","30","13","28","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","44","63","30","13","28","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","44","62","30","13","28","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","44","61","30","13","28","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","44","60","30","13","28","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","43","59","30","13","28","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","43","58","30","13","27","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","42","57","29","13","26","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","42","56","29","13","26","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","41","56","29","12","26","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","40","56","29","12","26","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","40","56","29","12","27","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","39","57","29","12","27","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","39","57","29","12","27","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","39","57","29","12","27","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","39","57","29","12","27","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","39","57","29","12","27","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","39","57","29","12","27","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","40","56","30","12","26","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","40","56","30","12","27","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
