"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","69","97","42","21","14","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","68","96","42","21","14","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","68","95","42","21","15","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","67","94","42","21","15","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","66","94","42","20","15","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","66","92","42","19","16","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","65","90","43","19","17","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","64","89","43","18","18","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","63","92","43","19","18","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","63","91","44","19","18","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","63","91","44","19","17","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","63","90","44","19","17","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","63","90","44","18","18","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","90","44","18","18","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","63","90","44","18","19","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","63","90","44","18","19","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","63","90","44","18","19","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","63","90","44","19","19","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
