"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","62","88","37","11","34","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","61","86","37","11","34","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","59","84","37","10","33","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","83","37","10","33","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","82","38","10","33","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","82","38","10","33","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","82","38","10","33","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","82","38","10","33","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","56","82","39","10","32","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","56","82","39","10","32","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","81","39","10","31","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","81","39","10","29","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","80","39","10","29","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","78","39","10","28","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","78","39","10","29","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","55","78","39","10","28","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","78","39","10","29","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","78","39","10","29","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","78","39","10","28","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","79","39","10","28","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","79","39","10","28","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
