"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","66","96","40","12","31","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","66","97","41","11","33","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","67","98","41","11","33","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","67","98","41","11","34","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","67","99","41","11","33","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","67","98","41","11","32","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","67","98","41","11","31","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","67","98","41","11","31","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","67","97","41","10","31","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","67","97","41","10","31","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","66","97","40","10","31","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
