"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","59","85","17","23","26","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","85","16","24","26","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","84","16","24","26","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","59","84","14","24","26","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","83","13","24","27","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","82","13","24","27","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","82","13","24","27","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","58","83","13","24","27","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","58","84","13","24","27","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","58","85","13","24","27","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","86","13","24","28","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","87","13","24","27","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","59","86","13","24","27","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","60","85","12","23","26","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","60","84","13","23","26","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","84","13","23","26","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","83","13","23","25","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","60","82","13","23","25","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
