"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","77","39","10","32","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","77","39","10","32","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","77","39","10","32","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","53","77","39","10","32","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","77","39","10","32","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","78","39","10","32","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","78","39","10","32","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","78","39","10","32","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","77","39","10","32","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","52","76","39","11","32","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","76","38","11","33","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","76","38","11","33","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","76","38","11","33","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","76","39","11","33","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","76","39","11","33","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","76","39","11","33","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","53","76","39","11","33","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","77","39","11","32","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","78","39","12","32","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","78","39","13","31","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
