"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","63","83","44","8","43","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","62","81","44","8","44","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","61","78","43","8","44","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","60","76","43","8","45","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","59","73","44","8","44","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","71","44","8","44","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","57","70","44","9","44","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","56","68","44","9","44","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","54","65","44","9","42","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","64","44","9","41","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","63","44","8","40","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","63","44","8","40","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","50","62","43","8","40","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","50","61","43","8","40","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","48","60","43","8","40","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","47","60","43","8","39","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","46","60","43","8","39","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","46","60","43","8","37","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","45","62","44","9","36","30","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","45","63","44","9","36","31","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
