"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","80","50","4","30","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","79","50","4","30","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","79","50","4","31","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","77","50","4","31","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","76","49","4","31","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","74","49","4","32","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","73","48","4","32","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","72","48","4","32","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","72","48","4","33","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","73","48","4","32","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","54","74","48","4","32","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","54","74","48","4","32","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","74","48","4","31","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","74","48","4","31","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","74","48","4","31","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","75","48","4","31","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","54","77","48","4","32","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","77","48","4","32","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","54","78","48","4","33","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","54","77","48","4","35","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
