"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","59","88","44","9","35","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","88","44","9","35","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","87","44","9","35","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","87","44","9","35","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","87","44","9","36","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","87","44","8","37","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","57","86","44","8","37","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","57","87","44","8","38","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","57","88","45","8","38","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","87","45","8","37","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","86","45","8","35","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","58","84","45","8","31","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","58","82","45","8","29","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","57","80","45","7","28","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","57","77","45","7","27","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","77","45","7","26","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","56","77","45","7","26","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","77","45","7","26","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
