"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","63","91","18","26","27","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","63","91","18","26","28","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","62","91","17","26","28","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","62","91","17","26","28","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","62","90","17","26","28","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","62","91","17","26","27","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","62","91","17","26","27","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","62","91","17","26","28","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","62","91","17","26","28","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","62","91","17","26","28","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","62","92","16","26","27","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","62","93","17","26","27","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","62","93","17","26","27","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","62","93","17","26","27","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","62","94","17","26","27","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","62","94","17","26","27","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","63","94","17","26","27","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","63","94","17","26","27","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","63","95","16","26","27","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
