"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","42","61","17","18","15","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","44","65","19","20","15","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","49","70","22","20","15","37","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","51","72","23","21","15","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","54","77","24","21","16","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","56","78","24","21","17","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","58","79","25","21","17","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","81","25","21","18","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","82","26","21","18","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","61","82","26","21","19","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","61","82","26","21","19","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","62","83","26","20","20","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","62","83","26","20","21","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","63","85","26","20","23","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","63","88","27","20","24","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","64","90","26","20","24","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
