"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","31","51","10","16","34","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","31","52","10","16","34","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","30","51","10","16","34","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","29","50","10","15","34","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","28","49","10","15","34","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","27","49","10","15","34","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","27","48","10","15","33","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","26","48","10","15","31","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","25","48","10","15","31","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","25","47","9","15","30","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","25","47","9","15","29","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","25","45","9","15","29","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","24","45","9","15","30","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","24","45","9","15","30","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","24","45","9","15","30","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","24","43","9","15","29","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","24","42","9","15","28","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","24","41","9","16","28","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","23","42","9","16","27","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","23","43","9","16","26","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","24","43","9","17","25","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
