"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","60","88","45","14","29","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","60","90","45","14","29","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","60","92","46","14","29","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","61","94","46","15","29","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","61","96","47","15","29","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","62","97","47","15","28","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","63","99","47","15","28","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","63","99","47","15","28","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","64","100","46","15","28","36","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","65","100","46","16","28","36","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","65","99","46","16","28","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","65","99","46","16","27","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","66","99","46","16","27","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","66","100","46","16","27","36","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"15:00","66","99","46","16","27","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","66","99","46","16","27","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","66","99","46","16","27","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","66","99","46","16","27","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","66","99","47","16","26","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","66","98","47","16","26","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","65","98","47","16","26","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","65","98","47","16","25","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","65","98","47","16","25","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
