"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","73","45","11","37","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","55","72","45","10","37","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","55","70","45","10","38","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","69","45","10","38","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","67","45","9","38","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","65","45","10","39","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","63","45","10","38","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","62","45","10","37","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","60","45","10","36","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","51","59","45","10","34","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","51","57","45","10","30","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","50","54","46","10","27","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","49","52","46","10","27","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","47","51","46","10","27","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","46","51","46","10","26","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","44","51","46","10","26","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","43","51","46","10","25","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","41","51","46","10","25","31","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","41","52","46","10","25","30","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","40","52","46","10","25","30","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","40","51","47","10","26","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
