"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","53","69","31","11","30","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","69","31","11","30","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","69","30","10","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","69","30","10","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","69","31","10","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","69","31","10","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","51","70","31","10","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","51","70","31","10","28","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","51","70","31","9","28","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","71","31","10","27","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","51","71","31","10","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","51","71","32","10","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","51","71","32","10","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","72","32","10","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","52","73","32","10","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","52","73","32","10","29","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","74","32","10","30","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
