"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","85","43","19","31","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","88","44","19","31","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","90","44","20","31","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","59","91","44","20","31","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","60","93","44","20","31","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","61","94","44","20","31","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","62","94","44","20","31","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","63","94","44","20","32","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","64","95","44","20","31","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","64","95","45","20","29","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","64","94","45","19","26","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","64","92","45","19","23","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","64","89","45","19","21","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","64","90","45","19","20","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","64","89","46","19","20","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","90","46","18","20","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","63","89","46","18","20","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","63","88","46","18","20","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","62","86","46","17","20","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","63","86","46","17","21","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
