"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","61","41","16","18","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","51","60","41","16","18","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","51","60","41","16","18","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","50","61","41","17","18","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","50","62","41","17","19","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","62","42","17","18","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","50","63","42","17","18","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","50","62","41","17","19","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","50","62","41","17","20","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","50","62","41","17","20","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","51","62","41","17","21","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","51","61","41","17","20","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","50","61","41","17","21","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","50","62","41","17","21","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","50","63","41","16","21","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","49","64","41","16","21","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","49","64","41","15","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","49","65","41","15","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","50","66","41","16","21","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","50","71","41","16","22","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
