"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","81","31","16","21","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","82","32","16","21","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","83","32","16","21","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","83","32","16","21","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","83","32","16","21","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","83","32","16","21","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","82","32","16","20","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","81","32","16","21","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","58","81","32","16","21","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","58","81","33","16","21","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","58","82","33","15","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","58","83","33","15","23","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","58","83","33","15","22","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","58","83","33","15","21","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","58","82","33","15","20","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","58","82","33","15","20","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","58","81","33","15","20","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","57","81","33","15","20","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","57","81","33","15","20","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
