"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","75","47","15","12","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","76","47","15","13","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","76","47","15","13","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","55","77","48","15","13","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","55","77","48","15","14","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","75","47","15","14","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","56","71","47","15","14","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","68","47","15","15","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","69","47","15","15","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","69","47","14","15","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","68","47","14","15","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","68","47","14","15","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","68","47","14","15","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","68","47","14","15","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","67","47","14","14","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","67","47","14","14","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","67","47","15","14","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","53","66","46","15","14","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","66","47","15","14","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","66","47","14","14","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","66","46","14","14","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
