"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","75","17","8","25","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","55","76","17","8","25","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","55","77","17","8","26","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","79","17","9","26","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","80","17","8","26","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","80","17","9","26","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","80","17","9","26","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","80","17","9","26","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","59","80","18","9","26","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","81","17","9","26","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","81","17","10","26","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","61","83","18","10","27","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","62","85","18","10","29","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","84","18","11","29","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","63","83","17","11","29","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","63","81","17","13","27","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","63","82","17","14","27","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
