"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","56","82","34","10","21","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","82","34","10","20","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","84","35","10","20","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","86","35","11","20","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","88","35","11","20","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","90","35","11","20","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","92","35","11","20","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","61","94","35","12","21","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","94","35","12","22","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","62","95","36","12","23","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","63","96","36","13","25","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","65","101","36","13","26","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","66","102","36","13","26","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","67","103","36","13","26","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","67","104","36","13","26","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","68","104","36","13","25","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","69","105","36","14","25","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","69","106","36","14","25","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
