"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","52","77","33","12","36","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","52","77","33","12","36","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","52","78","33","12","35","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","53","78","33","13","35","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","79","33","13","35","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","54","80","33","13","34","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","54","80","33","13","32","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","55","81","33","13","30","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","81","32","13","29","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","80","32","13","28","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","79","32","13","27","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","78","32","12","25","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","55","77","32","12","23","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","75","32","12","21","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","75","32","13","20","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","75","32","13","20","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","75","32","13","19","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","75","32","13","18","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","76","32","13","18","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
