"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","64","96","43","13","21","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","64","96","43","13","21","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","64","95","43","13","21","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","64","94","43","13","20","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","64","92","43","12","20","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","64","91","43","12","21","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","64","90","43","11","21","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","63","91","43","12","22","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","63","92","43","11","21","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","63","92","42","11","21","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","62","91","42","11","21","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","89","42","11","20","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","61","87","42","11","20","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","61","86","42","11","21","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","61","85","42","11","21","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","60","84","42","11","21","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","60","83","42","11","21","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","58","80","41","11","22","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","79","41","11","22","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
