"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","56","83","42","16","16","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","56","83","42","16","16","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","83","42","15","17","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","55","82","42","14","17","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","55","81","42","14","17","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","79","42","14","18","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","54","77","42","14","18","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","76","42","15","17","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","74","42","15","16","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","74","42","15","16","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","73","42","16","16","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","51","72","42","16","16","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","72","41","16","17","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","51","72","41","17","18","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","51","73","41","17","18","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","51","73","41","18","18","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","73","41","19","17","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","73","41","19","17","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","51","74","41","19","18","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","73","41","20","17","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","73","41","21","18","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
