"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","72","102","47","3","32","30","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","71","100","47","3","32","30","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","69","96","48","3","33","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","68","94","48","3","33","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","67","93","49","3","33","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","66","92","49","3","33","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","65","92","49","3","32","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","65","92","49","4","31","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","64","92","49","4","30","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","64","92","49","4","29","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","64","92","49","4","30","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","64","92","49","4","30","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","92","49","4","30","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","63","92","49","4","30","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","63","91","49","4","30","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","63","92","49","4","30","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","63","92","49","4","31","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","63","91","49","3","31","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
