"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","36","58","49","12","21","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","37","58","49","12","20","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","38","58","50","12","20","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","39","57","50","12","21","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","39","57","50","12","21","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","40","57","50","11","21","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","40","56","50","11","21","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","41","57","50","11","20","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","41","57","51","12","20","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","42","58","51","11","20","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","43","59","52","12","18","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","43","59","52","12","17","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","44","59","52","14","15","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","44","59","52","15","14","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","44","59","53","15","14","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","44","58","53","15","13","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","44","58","53","16","13","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
