"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","59","81","14","28","24","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","81","14","28","24","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","81","14","27","24","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","81","14","27","24","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","80","14","27","24","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","57","80","14","26","25","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","57","79","14","26","25","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","57","77","14","25","24","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","77","14","26","24","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","76","14","25","24","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","56","74","14","25","24","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","74","14","25","24","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","74","14","25","24","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","74","14","24","24","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","73","14","24","25","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","73","14","24","25","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","73","14","24","25","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","73","14","24","26","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
