"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","40","57","48","8","17","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","40","55","48","8","16","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","39","54","47","8","16","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","38","53","47","8","15","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","36","52","47","8","15","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","35","52","47","8","14","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","34","52","47","8","14","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","33","51","48","8","14","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","33","51","48","7","13","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","32","49","48","7","14","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","32","49","48","8","14","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","32","49","49","8","15","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","33","50","49","8","15","23","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","33","52","49","8","15","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","34","52","49","8","15","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","34","53","49","8","15","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","35","53","49","8","15","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","36","53","49","8","15","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","36","55","49","8","15","24","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
