"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","56","55","11","17","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","48","54","55","10","18","10","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","42","51","55","10","19","10","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","39","51","54","10","19","10","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","34","53","53","9","22","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","34","53","52","8","23","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","34","53","52","8","23","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","34","54","52","8","24","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","34","54","52","8","24","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","35","57","52","8","26","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","37","60","52","10","27","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","38","62","52","11","26","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
