"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","52","66","15","19","28","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","52","66","15","19","28","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","51","65","15","19","28","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","51","64","15","19","28","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","51","63","15","20","28","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","62","14","19","28","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","49","62","15","19","28","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","49","62","15","19","27","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","47","62","15","19","26","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","47","62","15","19","26","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","47","62","15","19","26","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","47","63","15","19","27","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","47","64","15","18","27","34","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","47","64","15","18","27","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","48","65","15","17","27","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","48","66","15","17","28","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","48","67","15","17","28","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","49","68","15","17","28","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","50","68","15","17","28","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
