"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","50","72","11","27","22","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","50","73","12","28","22","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","51","75","12","29","21","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","51","77","12","29","21","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","52","79","12","30","21","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","52","80","12","30","21","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","81","12","30","21","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","54","82","12","29","22","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","54","83","13","29","22","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","83","13","28","22","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","55","84","13","28","22","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","84","13","28","22","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","84","13","28","23","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","85","13","28","23","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","85","13","28","24","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","85","13","27","24","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","85","13","27","25","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","86","13","26","26","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","86","13","27","26","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
