"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","56","82","43","10","34","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","55","82","42","10","34","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","82","42","10","34","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","82","41","10","35","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","55","82","41","10","35","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","83","41","10","36","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","85","41","10","36","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","87","41","10","36","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","88","41","10","36","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","88","41","10","36","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","57","90","41","10","35","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","57","91","41","10","35","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","58","91","40","11","34","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","92","40","12","32","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
