"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","31","50","15","15","16","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","31","49","14","15","17","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","31","47","13","15","18","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","30","45","13","15","18","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","30","42","13","15","19","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","29","40","13","15","19","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","29","37","12","16","19","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","28","35","12","16","19","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","27","31","11","16","19","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","26","29","11","16","18","23","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","24","28","10","17","17","26","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","23","27","10","17","17","27","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","26","27","10","17","17","28","Baik","Baik","Baik","Baik","Baik","Baik","no2","Baik"
"18:00","37","28","10","17","18","28","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"19:00","40","29","10","18","18","29","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"20:00","40","30","10","18","18","30","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"21:00","41","32","10","19","18","32","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"22:00","41","37","10","21","18","34","Baik","Baik","Baik","Baik","Baik","Baik","pm10","Baik"
"23:00","41","42","11","22","18","36","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
