"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","52","75","37","7","24","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","52","75","37","7","24","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","52","75","37","7","25","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","52","75","37","8","25","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","76","38","9","25","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","77","38","9","25","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","77","39","9","24","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","78","39","10","24","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","79","40","10","24","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","80","40","10","24","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","54","81","40","10","24","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","81","40","10","24","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","81","40","10","24","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","81","40","10","24","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","81","40","10","24","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","57","81","40","11","24","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","57","81","40","11","25","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","82","40","10","25","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","58","83","40","11","25","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","84","40","11","25","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
