"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","91","53","6","14","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","90","53","6","14","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","58","90","52","6","14","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","90","52","6","14","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","90","52","6","15","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","90","52","5","14","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","57","89","52","5","14","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","56","81","52","6","13","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","73","52","6","12","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","54","68","52","6","12","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","57","52","6","11","27","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","50","54","53","6","10","29","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","48","55","55","7","10","30","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","40","58","61","9","8","35","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","39","59","64","10","8","37","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","38","59","67","11","7","40","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","38","60","70","12","7","41","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
