"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"01:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"02:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"03:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"04:00","56","69","36","8","18","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","55","67","36","8","18","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","65","35","8","18","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","64","34","8","19","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","62","33","8","19","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","51","60","33","8","18","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","50","57","32","7","18","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","47","55","32","8","17","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","44","54","31","8","17","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","42","52","31","8","18","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","40","51","31","8","19","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","38","51","31","8","20","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","37","51","31","8","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","35","51","31","8","22","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","35","51","31","8","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","34","51","31","8","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","34","51","31","8","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","33","50","31","8","23","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
