"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","34","61","49","21","20","35","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","36","62","49","21","19","36","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","38","64","49","21","19","37","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","40","65","49","21","19","37","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","42","66","49","21","18","37","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","44","67","49","21","18","37","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","47","69","49","20","18","39","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","49","71","49","19","18","39","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","50","72","49","18","19","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","51","72","49","18","19","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","72","49","17","18","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","72","49","17","18","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","52","71","48","16","18","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","52","71","48","15","18","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","52","70","48","15","19","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","52","69","47","15","19","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","52","67","47","14","19","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
