"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","66","98","41","12","41","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","66","98","41","12","40","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","66","96","40","12","40","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","66","95","40","12","39","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","65","93","40","12","38","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","65","92","40","13","38","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","64","91","40","13","37","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","64","90","40","13","36","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","62","90","41","13","34","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","62","89","41","13","32","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","87","41","13","30","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","62","85","41","13","28","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","61","85","41","13","27","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","61","84","40","13","26","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","60","83","40","13","26","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","60","82","40","14","26","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","60","82","41","14","25","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","59","82","41","13","24","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","82","41","13","24","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
