"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","76","40","11","22","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","52","78","40","11","22","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","52","78","40","11","22","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","53","79","40","11","22","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","80","40","11","22","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","54","80","40","11","22","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","54","80","41","11","23","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","81","41","11","22","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","55","81","41","11","22","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","82","41","11","22","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","82","41","11","23","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","82","41","11","22","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","82","41","11","22","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","82","41","11","22","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","83","41","11","22","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","83","41","11","22","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","83","41","11","22","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","83","41","11","22","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","56","82","41","11","22","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","56","82","41","11","22","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
