"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","92","40","25","19","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","90","40","25","19","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","60","88","40","24","19","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","61","87","40","25","18","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","61","88","40","25","17","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","62","88","40","25","17","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","62","89","40","25","17","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","62","89","41","24","17","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","61","90","41","24","18","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","89","41","24","19","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","62","89","41","24","19","20","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","89","42","23","19","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","62","89","42","23","18","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","62","88","42","22","17","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","62","85","43","21","14","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","61","82","43","21","13","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","61","80","43","20","13","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","77","43","19","13","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","59","74","43","18","13","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","71","43","16","13","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
