"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","86","42","14","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","87","42","15","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","88","42","15","21","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","60","88","42","15","21","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","60","87","42","15","21","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","60","86","41","16","21","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","85","41","18","20","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","85","41","19","19","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","85","41","19","18","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","84","41","19","17","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","83","42","20","17","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","84","42","20","17","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","84","42","20","16","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","59","84","42","20","16","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","84","42","20","15","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","84","42","20","15","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","59","82","41","20","15","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","59","81","41","20","15","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","59","79","41","20","15","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","58","77","41","19","15","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
