"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","60","86","39","16","12","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","60","86","38","17","12","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","60","86","38","17","12","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","60","87","38","17","12","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","60","87","37","17","12","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","61","87","37","17","12","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","61","87","36","18","12","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","61","87","36","18","12","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","61","86","36","18","13","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","61","86","35","17","13","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","83","35","17","12","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","81","35","17","11","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","79","35","17","11","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","58","77","35","17","11","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","57","77","35","18","12","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","77","35","18","12","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","78","35","18","12","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","78","35","17","13","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","78","35","16","13","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","77","35","16","13","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","76","35","16","14","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
