"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","69","97","43","12","27","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","68","94","43","12","27","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","67","94","44","12","27","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","65","96","44","11","28","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","64","95","44","10","29","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","64","95","44","10","30","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","64","95","45","11","31","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","64","96","45","10","31","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","65","96","45","10","32","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","65","97","45","11","32","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","65","97","45","11","32","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","65","96","44","10","31","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","65","94","44","10","31","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","65","93","43","11","30","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","65","91","42","10","30","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","65","90","42","10","30","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","88","41","10","29","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","63","84","40","11","29","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
