"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","53","83","48","9","30","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","84","48","9","30","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","53","85","48","9","29","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","85","48","9","30","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","85","48","8","30","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","54","85","48","8","29","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","84","48","8","30","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","54","83","48","8","30","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","83","48","8","29","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","54","82","48","8","29","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","54","82","48","9","30","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","83","48","9","31","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","82","48","9","31","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","55","83","48","9","31","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","83","48","9","30","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","83","48","8","30","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","81","48","8","31","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","80","48","8","31","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","57","79","48","8","30","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
