"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","53","51","45","7","16","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"01:00","54","51","46","7","17","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm10","Sedang"
"02:00","55","52","47","7","17","0","Sedang","Sedang","Baik","Baik","Baik","-","pm10","Sedang"
"03:00","55","53","0","0","0","0","Sedang","Sedang","-","-","-","-","pm10","Sedang"
"04:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"05:00","50","52","41","9","12","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","50","52","41","10","11","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","50","53","41","10","11","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","50","54","41","10","11","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","51","54","45","9","11","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","51","55","50","9","11","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","56","51","9","11","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","57","53","9","11","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","58","54","9","11","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","58","54","9","10","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","58","53","9","10","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","38","57","54","9","10","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","38","57","54","9","10","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","39","57","54","8","10","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","39","57","54","8","10","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","39","57","54","8","10","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","38","57","54","8","11","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","38","56","54","8","11","5","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
