"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","72","41","19","15","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","71","41","19","14","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","71","42","19","14","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","53","72","42","19","14","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","72","43","19","14","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","71","43","19","14","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","71","43","17","14","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","70","44","17","14","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","53","69","44","16","12","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","66","43","16","11","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","64","43","16","11","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","51","62","43","15","10","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","50","61","43","15","10","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","48","60","43","16","10","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","47","60","43","16","10","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","46","60","43","16","10","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","45","62","43","17","9","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","45","63","43","17","9","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","45","64","43","17","9","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
