"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","63","88","41","22","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","62","85","41","21","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","61","84","41","21","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","83","41","21","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","82","40","21","22","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","59","79","40","20","22","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","75","40","20","22","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","73","40","20","22","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","72","40","20","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","54","72","40","20","23","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","72","40","20","23","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","71","40","20","23","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","51","69","40","21","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","50","68","40","21","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","49","68","40","21","22","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","48","67","40","21","22","16","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
